zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
ba59baf4-dd00-40a5-80e7-3eee6b9d8b09,a1406782-3114-407c-8e35-35bcf5a1234b,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,2008
9e0942f3-2c18-4891-9b51-9d95cc43af7a,2f874852-bc80-4ff3-b6bf-a914e31251c8,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1259
d119c3e9-7f2c-4d40-97a4-ccc6b4bb2951,2e62f411-936d-4a10-96ed-2d8fe95d6d65,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1598
e97befb6-5dc6-4603-ad5e-3aa96b4b2221,edc8bf1d-d4f1-4c5b-8112-e4fa71a02bae,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,4353
dba19980-8ca1-4847-b9b5-8cd419374ae2,e9d9f622-7394-4c5c-9031-a41855a64aa7,N/A,N/A,4525
dfde6478-02b5-471b-a470-29cb0e84542f,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,727
f174a648-9e84-492d-9ccd-0756b49c773b,912792ae-7f7e-4295-8064-38ea96a5dc4a,N/A,N/A,4525
30e58784-86f6-4d93-8630-3cc3fc93c6f3,ba2b16a8-1273-45d2-8758-47b9694df9a6,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2446
5560d06d-4058-473e-abba-099b05d7cf07,3a50f545-2fe2-45a0-8ed6-01635603efed,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,279
48507e1a-32df-4552-9448-3b345760b75f,192b7b6a-b138-4569-a4f3-86bef6b20810,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,354
36d25599-0bed-48a0-bcb4-134be8a959fe,d4c51b31-46fd-4da8-ba15-8068e666d483,454817d3-3750-49c7-994c-14d06fd2c634,Žale,572
cee2862b-9b70-4880-8fa3-16c6d2efae1b,70231f13-be88-4e3a-a89a-5b4f436984d2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,980
aaedd82f-0c53-425d-92cf-96e50bd20518,46a50a09-9bae-460b-a7b6-457d288c5a9f,N/A,N/A,4525
ab624858-605d-48c6-a660-d54c2e037a91,70c51140-f3ee-4c89-a6e2-ed74dab89148,N/A,N/A,4525
698551c1-7bb2-4f7e-9701-23b7667e8594,39b60288-c9ac-4bc2-825b-524dec52182d,N/A,N/A,4525
e333d90d-3eef-4d82-9e00-ebe693e2f389,3cb0ccbb-9b91-4d71-bd27-2acef732be4c,3c6ebf90-c611-4535-b2b0-22fba3f7649a,Štajerska,1436
9741988b-6723-480b-a419-8db7490d667a,1d62c3f1-903c-4350-a349-80c4573b3cdc,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,1977
28248670-5e08-4de2-8eab-e63933c0d61d,2a7d32ca-24a1-41ac-a273-0cbcdec59336,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,506
7f45fe9c-917a-4571-9a74-9e940cd84f3c,3f996624-8134-4eec-9742-70111db659c1,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,427
db9f7130-0bc2-4f3e-b8cd-07cfe96b1f8f,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,4525
0c5f69a6-97c7-4053-bc0b-3f09dbf72f46,29096931-9d98-487f-bd0a-b0767611e561,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,1076
f784b27a-1509-4eec-bd52-6beee2b9530b,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,389
e6f5183b-c615-4f47-b4fb-204ee070e825,2d42d8e2-26a8-4a74-809c-f436d05c8a54,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2279
824255dc-9be8-4f7b-9b69-2bd4e5a3fc27,ca575a45-9c95-4348-9245-8c75f70130b3,N/A,N/A,4525
96d4c75b-6452-4c70-a31e-c234262ba38b,0c3a77a7-d9eb-45c7-b722-1fafde29129c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1724
22ef2062-46f0-4a46-8d9a-6ceb7b7f45bc,2154edb8-16e2-4334-8878-9e38abcdf06a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,428
baab981f-b707-4b2e-8291-6175f7ceb255,30c30bf5-75c4-4dc0-995f-4679ef54d37c,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,3884
17f7d178-41b3-41f9-a545-cbfc22a0a5f1,2ec182e2-769f-427f-b9b5-c4118890cb96,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,675
62b17644-b4a6-412f-9e03-79bbaf339717,52e5d1c1-28c9-4ed2-b0ec-5bf7311be753,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1249
a6fde748-bb91-465c-8665-20cbaed7df19,6a0b25cc-428e-47b5-831a-e89facfa7f26,N/A,N/A,4525
595ee2ab-3022-469d-a3e1-0c87d7dfb14d,1a1ee974-5091-4fa7-96a2-0c2508892aa3,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,3207
1c214818-5471-4d2a-a7b2-33464ffacdad,f414efd9-d697-4bbe-abb6-c9e09fd73514,N/A,N/A,4525
3febe187-31d6-4229-be07-78ff782ca972,f073b9d9-a3e3-4d04-a209-0db55377b79e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,731
f088dbda-3ab0-43c5-bcdf-c727725c05be,896f7627-7c1c-4742-a40a-6aadb85fe206,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,624
505865ea-cdea-4042-bdb2-b2f4f03889cb,db9f7130-0bc2-4f3e-b8cd-07cfe96b1f8f,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,924
548a85bd-f15f-427b-ad90-43cb50e9e31a,e9d9f622-7394-4c5c-9031-a41855a64aa7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,197
5ddf10c0-90a5-4dbf-992c-23c0505674aa,9a938b49-ce1d-4e1c-a789-e316630ebc4f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,416
1d7af067-e43b-4a98-953c-75f1b267d9ce,36c4949b-403b-4a76-87e3-d67f51d655ef,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,48
98239279-bb80-4070-965c-dc87525019e2,6d2a7c2e-5938-433e-a691-b9bc28767675,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2907
b5400e28-b0c3-4a02-9da2-084c465bd1d3,e2499103-6634-4d8e-87a8-68dc5ef6340c,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2254
9b0074d2-2c92-4c01-830b-00be8e05b412,81a7167c-7913-442e-96c5-20dc6e25d74b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,986
339ec74c-f45b-4f23-98b8-7ac67486ff6d,311a0b74-0787-484b-b414-8adf1cd4cf58,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,364
2e62f411-936d-4a10-96ed-2d8fe95d6d65,6559d555-672b-4633-8a81-0ae68fb963eb,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,681
5c38ad77-8124-42b3-810f-04703daec8b4,ea80411c-360d-4a33-861c-6533a1d67eef,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,4484
754e8f1f-a5ba-4281-8f31-fb3357744cd2,ba59baf4-dd00-40a5-80e7-3eee6b9d8b09,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,1471
c5527a65-5265-43de-b703-7c7d494d190c,452f2b51-98fb-4a7c-bb0a-44577eb5e12b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,4277
5fe363f3-8297-448b-bde3-08f690c92d1b,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,3289
1c8efa00-4587-4efc-a10d-794e9d885857,e97befb6-5dc6-4603-ad5e-3aa96b4b2221,N/A,N/A,4525
feb89b92-366d-4f50-a509-40c7baba8cf0,52c437c8-73ae-4db5-ac31-8e7cf5104826,N/A,N/A,4525
9c3d9f7c-69df-4a48-8f1a-d25e7a922ac3,363564a6-9938-4bf5-8928-1cd191e9c2ef,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,896
54c591c0-7bbb-4489-9229-57b18f95827a,2bf898b0-1247-4e84-87e2-2e044e580c8f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,960
eba0daca-3696-4f72-a1dd-5f7b5fd02a63,aee8e842-6083-48a7-b14f-cc3d112537bb,N/A,N/A,4525
e2d3c37e-a7df-458e-9e5a-ea33ccf4c11b,c969f066-aab5-466d-b4db-48e651a4a12e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,687
ab0d4ded-a428-4133-a6c8-0f2caac0a5ae,6e7cab20-d7e3-474f-9a5e-f1e0ca6fae53,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,81
cb05ea76-5fc1-4162-b432-a914b63604d0,075a6b29-66cb-409f-89fe-37d50669eff4,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,998
f1bc11ca-7516-447a-b826-7051c5306af7,94c6598b-7303-42e1-94d5-156d7a25f630,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,162
9a1c4c65-df77-481f-87ad-56143f02a864,d5d15a80-243b-49d7-a616-b3c3fb39e8af,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,3020
c22879e5-8e90-4540-9a74-5f139208e492,111b2cdc-67ca-47bc-a8eb-8a4c6a0674d9,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,3477
91b76764-87af-4b90-89dd-60f0046f7cc0,c87db9be-1fba-4102-a743-0ee4317dd5af,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,280
a4545f57-dab0-4ca0-9da3-5bc96d80f104,3f0c15b3-99bd-4c12-8f7a-df06c9536526,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,740
d07152fd-014c-481b-a5f2-8949066499e8,86a75ffc-a78f-401f-8991-2eb0371417b2,N/A,N/A,4525
0810f07b-94d6-442f-b10d-bf8210c4ed47,d119c3e9-7f2c-4d40-97a4-ccc6b4bb2951,454817d3-3750-49c7-994c-14d06fd2c634,Žale,1485
7f45fe9c-917a-4571-9a74-9e940cd84f3c,7c37b809-4d6d-497c-a53d-38663e91c088,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,600
59faa0f0-34b1-47cd-ba3a-3b6f0d684c00,7fad8003-fb10-489d-bf8d-6d433310ad90,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,246
9746f277-af08-4cce-92fa-41da5eca8ac2,f1fd2bad-eba9-4046-a7b9-34e8d1d423f5,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1896
21a5f1e3-8ac0-4023-95ca-0a3ff54099aa,1b3dce90-170f-4176-b47b-2b50b9407e82,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2024
87415b6b-7e7f-4b82-b78f-ef1a7db85282,61485a1f-73a8-4dac-bcc7-6e4e53eb4b0f,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,459
c22879e5-8e90-4540-9a74-5f139208e492,727cab27-5e8e-4c5e-ba27-449822a45ee7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1262
81f21fc1-3bd2-4d2a-b563-2d063479c68e,d9df365b-7e54-4d22-b2e9-3b548d48ad59,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,643
bf990a3a-96e9-42b7-9147-33e85bd24c05,2bf898b0-1247-4e84-87e2-2e044e580c8f,N/A,N/A,4525
3c143688-247f-41cc-960d-f5e37b874c3a,e73c7113-cb4a-4cd5-8df9-ffc5fd86590a,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,1700
a2f479c6-4c21-4923-b4ac-86f752507cee,a33e6b1f-de56-43aa-9a52-f7064636ab79,N/A,N/A,4525
ee095f27-439e-42e7-9e5c-e77b0903c31f,bb606ad8-8a10-4034-9862-60cc177d2455,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,3856
923bd774-0651-4e0a-8624-3acfb7ecd5ff,08506f21-8675-4972-a359-ba9412a1da49,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1228
f5d8583f-6e9d-4996-b803-74bf3cd0b602,1cc5f00f-c982-4016-8553-40a3da4f36ad,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,66
1b0f629f-acdb-4e94-8c54-018f4334ebf7,bff8345d-1b72-4b41-8b8d-cb8a5483a2e4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,484
245bb1a4-ea6e-45b4-8331-b50983655326,ca8cbe57-95dc-4326-9c06-b60a87b981b1,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1212
f4e99ece-e89e-4322-80c6-5a91df65f64e,0eca6015-5429-4289-a76c-4ec9ef707e67,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,3113
2e62f411-936d-4a10-96ed-2d8fe95d6d65,2838f674-f6e9-4eb5-a99c-1d0ac7903ca1,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,1549
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,0be237aa-4b91-4d2b-ac23-0cebac975a0d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1553
9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,44e58cea-6c90-467f-baf2-22ac161daafb,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,100
ccd8a655-468b-4728-a26d-7981bbdd7dec,1c0ae078-cca7-40c8-aeda-1187a12ddfee,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,243
1a3351a1-563e-4174-b402-54bc0e2f5191,1c8efa00-4587-4efc-a10d-794e9d885857,N/A,N/A,4525
ba2b16a8-1273-45d2-8758-47b9694df9a6,4b847ac2-4c41-4fc1-a497-9ce4deaab8b1,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,3299
087e50b6-7677-4a85-802f-5694266fe38b,023d7b7a-b411-4e61-8746-b07f9e5c8f90,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2513
2cde6efe-5f53-44aa-8018-76f0ea2c86f8,43df2657-d56f-4fc4-8c40-49180cbbe90c,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,1214
ba846253-4c87-4120-8f1c-05a563bf3999,a7094427-e180-4deb-acaf-5d4488326e9e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,3991
f1d7dbc8-d84b-4550-a3bd-e4748a677e9d,41c8c7eb-62ef-45d8-b5b1-221dd3c0022c,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,BTC-Emporium,106
9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,c32ef99a-6752-47fe-94eb-a5134c7110af,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1209
c6c83930-96af-4cbe-93bf-072a618502a4,c15a2be8-fc53-427d-9cc6-a50bb305f68d,454817d3-3750-49c7-994c-14d06fd2c634,Žale,2541
2e6c059c-0305-47bb-9ca8-00a2123039e9,548dbdee-83b0-497b-acc1-e15b34899d42,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,896
4ed69cbb-d738-450c-be11-7d96cd50ee50,258aeffc-294a-4919-bfb0-34f90dc19892,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1737
2e62f411-936d-4a10-96ed-2d8fe95d6d65,d0790612-d161-4be4-953d-a7a0c33acf1e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,611
258aeffc-294a-4919-bfb0-34f90dc19892,70c51140-f3ee-4c89-a6e2-ed74dab89148,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,2229
d123fde4-aa91-49c3-83df-5ebf12af4e59,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,3689
22ef2062-46f0-4a46-8d9a-6ceb7b7f45bc,461045f0-a82c-45c0-af66-71b25f3f0e1a,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,2210
8a224b7d-24ae-4c7b-8318-f66ac8cc078b,f5d8583f-6e9d-4996-b803-74bf3cd0b602,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3379
0be237aa-4b91-4d2b-ac23-0cebac975a0d,717dda7e-d793-4697-8f60-b64ee8b1edc4,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,1265
e78f256e-7218-4263-87b9-255bd90c9f49,6edebb46-d04f-45c4-99a4-100f7f0b2660,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,271
1632ee87-59dd-4367-bf10-9d13aa688e82,c70ad4c4-6c37-4f31-83aa-921dc8bc15a4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2080
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,fac22b83-1bc0-4c12-8533-485b115409ef,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,3675
59faa0f0-34b1-47cd-ba3a-3b6f0d684c00,0bb103e4-c4a6-4c4c-a13d-217ab4e6dfd3,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,812
d9f26e1a-77fc-48b0-a024-93fd38eb88a4,c32ef99a-6752-47fe-94eb-a5134c7110af,N/A,N/A,4525
da834a23-5697-49bb-b3a1-7f277c8206bc,6c56976b-4ae1-429f-bcab-0cfc37e3580d,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,661
b5273abc-dfeb-49a2-9607-249bf6415e4b,47283e27-c588-411c-9303-30a6f0beeaef,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,74
41489be9-b3b7-4cbe-90f8-af1a435b2676,7b687edb-dc47-4b68-a13e-34713cababe9,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,1532
e786b2df-34ed-4246-832e-7c3d538ac1f4,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,4525
a1406782-3114-407c-8e35-35bcf5a1234b,52e5adea-e194-4fc1-809c-1d6421f8f8db,N/A,N/A,4525
8fc42c89-96e2-4c69-a2b4-44d505f27ce9,1df1835b-cfd3-40e7-9466-9c9d43642bed,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,880
51dbf10f-cf3b-4575-a8cc-d1080c1f9dde,ab624858-605d-48c6-a660-d54c2e037a91,N/A,N/A,4525
caac4c1a-13e4-4afa-b467-65d90a8fbd44,cb05ea76-5fc1-4162-b432-a914b63604d0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,526
79325942-629a-4766-a34a-525f8edf8cc5,fb0042f8-d9e2-4916-b60a-38a026acf0c9,d98335a0-1291-4d4c-be62-16b11c356575,Božičeva,884
ba0f81e5-dfec-49bb-8d6b-d52618338640,98a75a4c-0ef8-4efa-8f0a-384fe8eafce0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3735
ba2b16a8-1273-45d2-8758-47b9694df9a6,6edebb46-d04f-45c4-99a4-100f7f0b2660,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,99
5c8bdb89-116a-4d5d-9db1-9be443070380,60d91c8b-d5a9-4ef4-927c-e241bc31f81a,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,535
d7d43617-ef41-4f9e-bbad-670d515d926a,10d57057-b305-4b7a-806b-3373014db962,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,983
da9650a3-6ec7-4cdb-95f2-a68851587dfc,379bc761-04b5-4227-be76-3b870fe3e69f,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,Bonifacija,814
6c773433-c487-49c5-a783-32c0e276ed7b,4a74b966-4fbf-41ab-8e1b-276f3f14fc49,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,1546
e78f256e-7218-4263-87b9-255bd90c9f49,a12ab184-fb4b-449f-9884-88e0a1672e64,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1731
bfcba499-ce46-41b0-8268-966d74eccb20,6739536d-b334-46c6-ae80-4890afac7985,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,401
67d66d40-e8ba-4bc0-a9cf-814dce3ccbea,9143c575-806f-4ba0-81bc-8199f0b0b4d0,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,99
106bdc28-f0fe-4f13-b4ad-6c6a630550b5,f8da5156-e545-47ed-a811-2242f41f5593,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1689
39b60288-c9ac-4bc2-825b-524dec52182d,5b2cb528-ba33-461a-aee5-54e2ed8c3758,N/A,N/A,4525
d72032c7-d4b0-4eee-a87c-593985a42266,e26da28a-b9c3-41b8-b57f-87b289b38e08,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,405
447a37f6-2be6-45a3-8ae0-6982aa53cafb,a999f83e-4e6a-4ef9-9a10-e4a2c8a4a182,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,136
c87db9be-1fba-4102-a743-0ee4317dd5af,041e08cc-b1bd-4f2c-aa4e-a9aaf2837a28,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,2529
666bd186-7a9a-4e20-a466-e7b1918dda9b,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,N/A,N/A,4525
11d74c00-da13-4cad-883e-c6dcf8edcbe8,aa3ce006-1975-496a-abc6-a98ec5e87652,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,1152
59d96e2c-3ee3-4581-840a-3ddaf0003743,223f660b-c391-4120-bf3c-7bf06781686b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,310
fb662324-f307-452f-9b00-0275dadfd382,392949a1-1ada-4196-9073-6f392638ca49,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,3056
7ad774b6-172a-401b-b186-358aa2d560a2,163da3ae-0ab9-480e-b72d-16357e0a9061,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1871
ea80411c-360d-4a33-861c-6533a1d67eef,01d1f388-d915-4e9f-bc3d-4432a73a216e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,9
f784b27a-1509-4eec-bd52-6beee2b9530b,ccccee29-6fc7-4a86-b492-7f36a8e817db,N/A,N/A,4525
46f20d33-601c-4ef6-b86c-7c2bb4af52fa,bfcba499-ce46-41b0-8268-966d74eccb20,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,872
f414efd9-d697-4bbe-abb6-c9e09fd73514,5b59d508-0860-4f50-b5ab-72a79046b488,N/A,N/A,4525
b4b30b45-445a-4f70-bdf5-5ea7cdc98583,d08c4884-9764-447f-9b79-0ef7a645222f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2444
4ec1b435-1683-4cd7-a4d0-688cc9f3b603,567980fa-7783-411d-9c67-55b44d753880,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1279
4b847ac2-4c41-4fc1-a497-9ce4deaab8b1,2188a1bc-ce7a-4450-bd4f-871538578244,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,28
c5527a65-5265-43de-b703-7c7d494d190c,0b4a072e-6c2d-4c71-ab80-2b7142df81de,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,302
e90a68ac-02be-418f-8937-b9f1906274f2,995cbd67-507b-4c32-b794-0ff48e0a3de9,N/A,N/A,4525
ee095f27-439e-42e7-9e5c-e77b0903c31f,2bf898b0-1247-4e84-87e2-2e044e580c8f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,693
34afe7f1-2d09-487f-983f-19c7dd5dae82,6c773433-c487-49c5-a783-32c0e276ed7b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2119
6cc5af3b-67ea-47f3-9e8a-10946c32b906,7f510cd8-4742-4dcf-95c0-16cde39c2e26,N/A,N/A,4525
58cd6196-8ac4-4803-be8b-1c0d2fb52528,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,3143
e3b51371-e289-45ef-83ca-1f4ffff25162,08071ba1-570f-487b-9a36-01a046fb2788,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,1240
aa9cc3b9-7c6c-4e45-b91a-1e0494fbf15e,bbe542ee-a3f6-43cf-b23a-077c28b7d19a,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,153
f1fd2bad-eba9-4046-a7b9-34e8d1d423f5,b4766c35-4ab9-4af3-aa76-1b1f40735685,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,784
2a7d32ca-24a1-41ac-a273-0cbcdec59336,b60d686c-3b89-447c-93f6-2837d9af3d02,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1348
43df2657-d56f-4fc4-8c40-49180cbbe90c,476c1b24-6f2f-4727-b610-645c50493814,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,55
67c3adc1-a92d-4528-91ee-77d8b52574c6,48e907fd-e868-47cd-8cac-74c7d4582944,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,568
fc3967fb-5520-4fff-a819-f625242182e5,37fc313d-1f45-49c9-9059-4f96f44a6682,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,477
3cb0ccbb-9b91-4d71-bd27-2acef732be4c,36c7bbd0-50d7-4b5d-b9b3-9dadd37ac50b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,162
08071ba1-570f-487b-9a36-01a046fb2788,d7748049-2f69-4c77-a19b-96774a521ac1,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2303
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,08506f21-8675-4972-a359-ba9412a1da49,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1380
a6b87518-2a7f-4505-898f-245ebe23c909,a719a87c-4e93-4387-a6d1-2631a487f7e0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,248
2896bfa8-0586-4ed1-8d93-c5c6e1ff3d72,d07152fd-014c-481b-a5f2-8949066499e8,N/A,N/A,4525
65a6b01d-c9cf-4d4e-930c-5562156d7375,dac8d2a7-89e4-4aec-948d-00db4833ce7c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,4016
041e08cc-b1bd-4f2c-aa4e-a9aaf2837a28,ef005e77-f3b8-4171-b681-1294d0e4732b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,4445
bb995fbb-29c8-4035-9503-ae33320833a8,ff74fc01-faf6-4a78-a782-d8365538e7de,N/A,N/A,4525
9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,d3a6cbf3-65f0-4db8-9a10-1460763eac8e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,760
25ad5579-f6a0-4f35-a0c9-0678b41e9dde,8d767444-3983-4409-bda1-d298b52c7bfe,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,82
5be3b187-5735-4444-bee7-0665f60e6c83,ad966374-a37d-443a-9a3e-ec85ca28231f,N/A,N/A,4525
