zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
603011,402031,602021,Drama,1371
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,1395
603011,402031,601011,Pošta,655
603011,402031,600022,Ajdovščina,841
603011,402031,N/A,N/A,4285
603011,402031,101052,Astra,559
603011,402031,304062,Studenec,208
603011,402031,202062,Žale,1640
603011,402031,601011,Pošta,1601
603011,402031,602021,Drama,568
603011,402031,602021,Drama,555
603011,402031,600012,Bavarski dvor,1391
603011,402031,104031,Ježica,383
603011,402031,802022,Kino Šiška,1998
603011,402031,601011,Pošta,719
603011,402031,600022,Ajdovščina,57
603011,402031,700012,Gosposvetska,614
603011,402031,402061,Gornje Poljane,760
603011,402031,600011,Bavarski dvor,3434
603011,402031,402032,Klinični center,427
603011,402031,703102,Bonifacija,1321
603011,402031,502024,Cukrarna,803
603011,402031,N/A,N/A,4285
603011,402031,704011,D. MOST P+R,142
603011,402031,602031,Hajdrihova,2524
603011,402031,602101,Gornji trg,2475
603011,402031,203042,Šola Jarše,2788
603011,402031,402032,Klinični center,940
603011,402031,600022,Ajdovščina,52
603011,402031,602021,Drama,85
603011,402031,102072,Vodovodna,384
603011,402031,802011,Stara cerkev,3375
603011,402031,103182,Štajerska,228
603011,402031,600011,Bavarski dvor,1509
603011,402031,102091,Kardeljeva ploščad,725
603011,402031,101031,Bežigrad,1913
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,1091
603011,402031,104051,Sava,180
603011,402031,600012,Bavarski dvor,415
603011,402031,600012,Bavarski dvor,773
603011,402031,600011,Bavarski dvor,153
603011,402031,402032,Klinični center,505
603011,402031,803012,Slovenija avto,1475
603011,402031,600012,Bavarski dvor,632
603011,402031,804252,Vižmarje,312
603011,402031,700012,Gosposvetska,597
603011,402031,700012,Gosposvetska,91
603011,402031,303021,Zaloška,371
603011,402031,600012,Bavarski dvor,46
603011,402031,803011,Slovenija avto,2906
603011,402031,803211,Kovinarska,2302
603011,402031,600011,Bavarski dvor,2755
603011,402031,600012,Bavarski dvor,2443
603011,402031,600012,Bavarski dvor,1423
603011,402031,600012,Bavarski dvor,2922
603011,402031,600012,Bavarski dvor,8
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,2443
603011,402031,600012,Bavarski dvor,1123
603011,402031,803011,Slovenija avto,797
603011,402031,303021,Zaloška,3518
603011,402031,600011,Bavarski dvor,559
603011,402031,202031,Savske stolpnice,329
603011,402031,303021,Zaloška,837
603011,402031,601011,Pošta,1057
603011,402031,102091,Kardeljeva ploščad,1756
603011,402031,N/A,N/A,4285
603011,402031,303024,Zaloška,1271
603011,402031,601011,Pošta,1667
603011,402031,804041,Šentvid,92
603011,402031,600012,Bavarski dvor,1013
603011,402031,602021,Drama,3951
603011,402031,502013,Ambrožev trg,1444
603011,402031,704181,Podvozna pot,885
603011,402031,602031,Hajdrihova,1727
603011,402031,600012,Bavarski dvor,94
603011,402031,602031,Hajdrihova,1804
603011,402031,502013,Ambrožev trg,1098
603011,402031,602031,Hajdrihova,3399
603011,402031,700012,Gosposvetska,1589
603011,402031,803011,Slovenija avto,510
603011,402031,600011,Bavarski dvor,1730
603011,402031,600012,Bavarski dvor,718
603011,402031,103111,7. septembra,2437
603011,402031,601011,Pošta,1845
603011,402031,101051,Astra,880
603011,402031,600022,Ajdovščina,92
603011,402031,202011,Viadukt,1506
603011,402031,303022,Kajuhova,749
603011,402031,101051,Astra,156
603011,402031,602111,Privoz,788
603011,402031,802011,Stara cerkev,3120
603011,402031,600022,Ajdovščina,619
603011,402031,600012,Bavarski dvor,1965
603011,402031,600022,Ajdovščina,396
603011,402031,602021,Drama,180
603011,402031,502013,Ambrožev trg,919
603011,402031,100021,Razstavišče,453
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,115
603011,402031,801011,Tivoli,3040
603011,402031,600022,Ajdovščina,44
603011,402031,N/A,N/A,4285
603011,402031,104031,Ježica,850
603011,402031,600012,Bavarski dvor,592
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,3386
603011,402031,600012,Bavarski dvor,33
603011,402031,802011,Stara cerkev,960
603011,402031,803051,Litostrojska,1251
603011,402031,704181,Podvozna pot,374
603011,402031,600012,Bavarski dvor,1155
603011,402031,803011,Slovenija avto,3935
603011,402031,N/A,N/A,4285
603011,402031,304071,Polje,1465
603011,402031,600022,Ajdovščina,2401
603011,402031,602021,Drama,2041
603011,402031,601011,Pošta,505
603011,402031,300012,Kolodvor,1304
603011,402031,802011,Stara cerkev,2107
603011,402031,804041,Šentvid,2162
603011,402031,202082,Flajšmanova,210
603011,402031,203041,Šola Jarše,1305
603011,402031,602021,Drama,1868
603011,402031,805011,Medvoška a.p.,68
603011,402031,204081,ZADOBROVA,387
603011,402031,600012,Bavarski dvor,886
603011,402031,203042,Šola Jarše,705
603011,402031,600011,Bavarski dvor,603
603011,402031,304074,Polje,1476
603011,402031,602101,Gornji trg,3301
603011,402031,600012,Bavarski dvor,838
603011,402031,600011,Bavarski dvor,961
603011,402031,600012,Bavarski dvor,2229
603011,402031,802022,Kino Šiška,1838
603011,402031,803211,Kovinarska,660
603011,402031,600011,Bavarski dvor,2312
603011,402031,803011,Slovenija avto,1816
603011,402031,101031,Bežigrad,1446
603011,402031,N/A,N/A,4285
603011,402031,100021,Razstavišče,1935
603011,402031,N/A,N/A,4285
603011,402031,404062,Zadvor,398
603011,402031,802022,Kino Šiška,182
603011,402031,602111,Privoz,874
603011,402031,502024,Cukrarna,1680
603011,402031,101051,Astra,1012
603011,402031,502013,Ambrožev trg,464
603011,402031,203042,Šola Jarše,116
603011,402031,600011,Bavarski dvor,2126
603011,402031,N/A,N/A,4285
603011,402031,304031,Rusjanov trg,142
603011,402031,600022,Ajdovščina,209
603011,402031,602021,Drama,939
603011,402031,N/A,N/A,4285
603011,402031,700012,Gosposvetska,1099
603011,402031,203161,Nove Jarše,547
603011,402031,601011,Pošta,3095
603011,402031,601011,Pošta,568
603011,402031,304091,Cesta na Vevče,1688
603011,402031,100021,Razstavišče,78
603011,402031,203042,Šola Jarše,199
603011,402031,100021,Razstavišče,1472
603011,402031,N/A,N/A,4285
603011,402031,502012,Poljanska,1740
603011,402031,502012,Poljanska,2802
603011,402031,N/A,N/A,4285
603011,402031,602021,Drama,974
603011,402031,600011,Bavarski dvor,487
603011,402031,601011,Pošta,110
603011,402031,301011,Friškovec,928
603011,402031,N/A,N/A,4285
603011,402031,203041,Šola Jarše,1489
603011,402031,600012,Bavarski dvor,599
603011,402031,602101,Gornji trg,32
603011,402031,602021,Drama,2012
603011,402031,600012,Bavarski dvor,1495
603011,402031,202082,Flajšmanova,802
603011,402031,802011,Stara cerkev,1239
603011,402031,104032,Ježica,546
603011,402031,803016,Šišenska,2084
603011,402031,600012,Bavarski dvor,1390
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,547
603011,402031,203041,Šola Jarše,1324
603011,402031,602021,Drama,2034
603011,402031,602021,Drama,2648
603011,402031,600012,Bavarski dvor,349
603011,402031,601011,Pošta,227
603011,402031,203161,Nove Jarše,1216
603011,402031,804252,Vižmarje,1028
603011,402031,303024,Zaloška,2705
603011,402031,600012,Bavarski dvor,1298
603011,402031,803051,Litostrojska,300
603011,402031,600012,Bavarski dvor,292
603011,402031,700012,Gosposvetska,383
603011,402031,600022,Ajdovščina,1294
603011,402031,802011,Stara cerkev,112
603011,402031,600012,Bavarski dvor,702
603011,402031,600022,Ajdovščina,514
603011,402031,601011,Pošta,198
603011,402031,602021,Drama,780
603011,402031,804041,Šentvid,269
603011,402031,N/A,N/A,4285
603011,402031,202061,Žale,2958
603011,402031,100021,Razstavišče,1026
603011,402031,202082,Flajšmanova,37
603011,402031,403051,Emona,365
603011,402031,600012,Bavarski dvor,1251
603011,402031,700012,Gosposvetska,3125
603011,402031,403051,Emona,87
603011,402031,601011,Pošta,1086
603011,402031,600011,Bavarski dvor,748
603011,402031,202082,Flajšmanova,1978
603011,402031,600011,Bavarski dvor,3577
603011,402031,600012,Bavarski dvor,751
603011,402031,600011,Bavarski dvor,608
603011,402031,301011,Friškovec,4007
603011,402031,600011,Bavarski dvor,1234
603011,402031,600022,Ajdovščina,112
603011,402031,301011,Friškovec,1922
603011,402031,101052,Astra,2247
603011,402031,803011,Slovenija avto,426
603011,402031,602111,Privoz,1021
603011,402031,600022,Ajdovščina,868
603011,402031,303032,Ob sotočju,3001
603011,402031,600022,Ajdovščina,29
603011,402031,101031,Bežigrad,547
603011,402031,202082,Flajšmanova,3960
603011,402031,803081,Kneza Koclja,653
603011,402031,202062,Žale,1327
603011,402031,101051,Astra,349
603011,402031,103111,7. septembra,2779
603011,402031,600011,Bavarski dvor,1235
603011,402031,600011,Bavarski dvor,2064
603011,402031,502012,Poljanska,499
603011,402031,601011,Pošta,98
603011,402031,600022,Ajdovščina,785
603011,402031,600022,Ajdovščina,1055
603011,402031,803011,Slovenija avto,938
603011,402031,803051,Litostrojska,1040
603011,402031,600012,Bavarski dvor,1809
603011,402031,104051,Sava,440
603011,402031,600011,Bavarski dvor,1303
603011,402031,N/A,N/A,4285
603011,402031,202031,Savske stolpnice,924
603011,402031,602021,Drama,304
603011,402031,600012,Bavarski dvor,1622
603011,402031,602021,Drama,1701
603011,402031,104051,Sava,695
603011,402031,300012,Kolodvor,2273
603011,402031,102091,Kardeljeva ploščad,2021
603011,402031,802011,Stara cerkev,656
603011,402031,600012,Bavarski dvor,3110
603011,402031,100021,Razstavišče,224
603011,402031,803011,Slovenija avto,1110
603011,402031,600012,Bavarski dvor,962
603011,402031,202031,Savske stolpnice,610
603011,402031,600012,Bavarski dvor,3156
603011,402031,101032,Bežigrad,2799
603011,402031,304031,Rusjanov trg,317
603011,402031,804141,Tacenski most,2050
603011,402031,101051,Astra,262
603011,402031,601011,Pošta,1399
603011,402031,101051,Astra,2258
603011,402031,601011,Pošta,601
603011,402031,803051,Litostrojska,2559
603011,402031,100021,Razstavišče,530
603011,402031,600012,Bavarski dvor,217
603011,402031,602021,Drama,895
603011,402031,303021,Zaloška,2735
603011,402031,602021,Drama,3498
603011,402031,601011,Pošta,1055
603011,402031,202031,Savske stolpnice,101
603011,402031,601011,Pošta,131
603011,402031,300012,Kolodvor,273
603011,402031,600011,Bavarski dvor,37
603011,402031,101051,Astra,2868
603011,402031,600012,Bavarski dvor,2616
603011,402031,600011,Bavarski dvor,124
603011,402031,600022,Ajdovščina,870
603011,402031,101052,Astra,516
603011,402031,803011,Slovenija avto,494
603011,402031,303021,Zaloška,1420
603011,402031,602021,Drama,95
603011,402031,802022,Kino Šiška,390
603011,402031,600012,Bavarski dvor,579
603011,402031,602021,Drama,3016
603011,402031,600011,Bavarski dvor,3936
603011,402031,803141,Koseze,1698
603011,402031,801011,Tivoli,2846
603011,402031,100021,Razstavišče,23
603011,402031,N/A,N/A,4285
603011,402031,304062,Studenec,21
603011,402031,202082,Flajšmanova,3637
603011,402031,600022,Ajdovščina,2489
603011,402031,100021,Razstavišče,3607
603011,402031,602021,Drama,510
603011,402031,600012,Bavarski dvor,585
603011,402031,303024,Zaloška,111
603011,402031,600011,Bavarski dvor,2739
603011,402031,600022,Ajdovščina,92
603011,402031,601011,Pošta,749
603011,402031,303021,Zaloška,1375
603011,402031,803011,Slovenija avto,1699
603011,402031,304062,Studenec,602
603011,402031,700012,Gosposvetska,2959
603011,402031,601011,Pošta,245
603011,402031,602111,Privoz,890
603011,402031,601011,Pošta,942
603011,402031,502013,Ambrožev trg,706
603011,402031,803011,Slovenija avto,535
603011,402031,N/A,N/A,4285
603011,402031,203161,Nove Jarše,3591
603011,402031,602021,Drama,1043
603011,402031,601011,Pošta,798
603011,402031,405021,Besnica,468
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,381
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,414
603011,402031,303021,Zaloška,172
603011,402031,600012,Bavarski dvor,2973
603011,402031,304072,Polje,740
603011,402031,103101,Stožice,835
603011,402031,304091,Cesta na Vevče,1528
603011,402031,700012,Gosposvetska,794
603011,402031,402032,Klinični center,2041
603011,402031,600011,Bavarski dvor,2406
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,345
603011,402031,602021,Drama,314
603011,402031,700012,Gosposvetska,320
603011,402031,101031,Bežigrad,1747
603011,402031,600022,Ajdovščina,849
603011,402031,602111,Privoz,354
603011,402031,300012,Kolodvor,1629
603011,402031,602111,Privoz,815
603011,402031,104032,Ježica,643
603011,402031,600011,Bavarski dvor,1358
603011,402031,101051,Astra,718
603011,402031,600012,Bavarski dvor,302
603011,402031,600011,Bavarski dvor,859
603011,402031,602021,Drama,578
603011,402031,600011,Bavarski dvor,3099
603011,402031,602021,Drama,991
603011,402031,N/A,N/A,4285
603011,402031,N/A,N/A,4285
603011,402031,602021,Drama,63
603011,402031,203101,Kodrova,1105
603011,402031,404062,Zadvor,732
603011,402031,N/A,N/A,4285
603011,402031,204011,Leskoškova,1331
603011,402031,601011,Pošta,2377
603011,402031,600011,Bavarski dvor,2876
603011,402031,101032,Bežigrad,1748
603011,402031,101052,Astra,4161
603011,402031,700012,Gosposvetska,3192
603011,402031,602021,Drama,574
603011,402031,100021,Razstavišče,515
603011,402031,602021,Drama,1904
603011,402031,101051,Astra,3511
603011,402031,600012,Bavarski dvor,1357
603011,402031,600012,Bavarski dvor,1709
603011,402031,402032,Klinični center,1356
603011,402031,N/A,N/A,4285
603011,402031,802011,Stara cerkev,153
603011,402031,704011,D. MOST P+R,453
603011,402031,601011,Pošta,842
603011,402031,202031,Savske stolpnice,2010
603011,402031,602021,Drama,1162
603011,402031,101031,Bežigrad,438
603011,402031,600012,Bavarski dvor,111
603011,402031,300012,Kolodvor,757
603011,402031,N/A,N/A,4285
603011,402031,202062,Žale,751
603011,402031,100021,Razstavišče,134
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,2040
603011,402031,101032,Bežigrad,3279
603011,402031,600022,Ajdovščina,3839
603011,402031,600022,Ajdovščina,34
603011,402031,304062,Studenec,381
603011,402031,202032,Savske stolpnice,1740
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,155
603011,402031,100021,Razstavišče,709
603011,402031,600022,Ajdovščina,516
603011,402031,100021,Razstavišče,1523
603011,402031,202011,Viadukt,92
603011,402031,602021,Drama,449
603011,402031,101031,Bežigrad,1954
603011,402031,600022,Ajdovščina,1774
603011,402031,600012,Bavarski dvor,558
603011,402031,600011,Bavarski dvor,425
603011,402031,100021,Razstavišče,82
603011,402031,804141,Tacenski most,1250
603011,402031,600022,Ajdovščina,1204
603011,402031,600012,Bavarski dvor,2239
603011,402031,602101,Gornji trg,749
603011,402031,600011,Bavarski dvor,995
603011,402031,603072,Pot na Rakovo jelšo,1415
603011,402031,101031,Bežigrad,746
603011,402031,203161,Nove Jarše,3488
603011,402031,600012,Bavarski dvor,1541
603011,402031,803011,Slovenija avto,1768
603011,402031,600011,Bavarski dvor,1702
603011,402031,303021,Zaloška,2518
603011,402031,602021,Drama,353
603011,402031,602021,Drama,928
603011,402031,700012,Gosposvetska,416
603011,402031,N/A,N/A,4285
603011,402031,303032,Ob sotočju,2071
603011,402031,502013,Ambrožev trg,494
603011,402031,700012,Gosposvetska,375
603011,402031,601011,Pošta,300
603011,402031,N/A,N/A,4285
603011,402031,303021,Zaloška,3551
603011,402031,600022,Ajdovščina,565
603011,402031,203042,Šola Jarše,344
603011,402031,600012,Bavarski dvor,647
603011,402031,101051,Astra,1526
603011,402031,203041,Šola Jarše,963
603011,402031,602021,Drama,1263
603011,402031,103101,Stožice,447
603011,402031,802011,Stara cerkev,1475
603011,402031,303021,Zaloška,490
603011,402031,101052,Astra,81
603011,402031,N/A,N/A,4285
603011,402031,602021,Drama,175
603011,402031,303021,Zaloška,387
603011,402031,600011,Bavarski dvor,105
603011,402031,600011,Bavarski dvor,337
603011,402031,104031,Ježica,3461
603011,402031,100021,Razstavišče,3473
603011,402031,601011,Pošta,570
603011,402031,600012,Bavarski dvor,2935
603011,402031,602021,Drama,2974
603011,402031,600011,Bavarski dvor,95
603011,402031,602021,Drama,3489
603011,402031,600011,Bavarski dvor,640
603011,402031,602101,Gornji trg,2936
603011,402031,104111,Rogovilc,486
603011,402031,101031,Bežigrad,609
603011,402031,803051,Litostrojska,787
603011,402031,103032,AMZS,1644
603011,402031,801011,Tivoli,435
603011,402031,600032,Dalmatinova,1676
603011,402031,104052,Sava,572
603011,402031,602021,Drama,286
603011,402031,600011,Bavarski dvor,24
603011,402031,600022,Ajdovščina,3441
603011,402031,101051,Astra,247
603011,402031,600011,Bavarski dvor,1729
603011,402031,N/A,N/A,4285
603011,402031,602011,Cankarjev dom,1328
603011,402031,301011,Friškovec,3762
603011,402031,600022,Ajdovščina,71
603011,402031,804251,Vižmarje,197
603011,402031,101031,Bežigrad,837
603011,402031,301011,Friškovec,1177
603011,402031,303024,Zaloška,52
603011,402031,204071,Sneberje,157
603011,402031,600011,Bavarski dvor,2096
603011,402031,602021,Drama,503
603011,402031,103101,Stožice,438
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,1725
603011,402031,300012,Kolodvor,3212
603011,402031,601011,Pošta,251
603011,402031,101052,Astra,1857
603011,402031,600022,Ajdovščina,806
603011,402031,N/A,N/A,4285
603011,402031,203041,Šola Jarše,809
603011,402031,304091,Cesta na Vevče,1144
603011,402031,600011,Bavarski dvor,1419
603011,402031,101052,Astra,11
603011,402031,600011,Bavarski dvor,2997
603011,402031,600011,Bavarski dvor,2875
603011,402031,600011,Bavarski dvor,275
603011,402031,101052,Astra,76
603011,402031,101051,Astra,2146
603011,402031,600012,Bavarski dvor,790
603011,402031,602021,Drama,3370
603011,402031,602021,Drama,1451
603011,402031,602021,Drama,706
603011,402031,600011,Bavarski dvor,4229
603011,402031,600022,Ajdovščina,631
603011,402031,601011,Pošta,2020
603011,402031,600012,Bavarski dvor,2898
603011,402031,403022,Kodeljevo,1593
603011,402031,600012,Bavarski dvor,1121
603011,402031,601011,Pošta,40
603011,402031,600011,Bavarski dvor,3201
