zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
mega_368,mega_114,mega_153,Kompas,306
mega_368,mega_114,mega_121,Ambrožev trg,837
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,615
mega_368,mega_114,mega_309,Drama,226
mega_368,mega_114,mega_247,Tobačna,833
mega_368,mega_114,mega_39,Ajdovščina,40
mega_368,mega_114,mega_363,Dolgi most,428
mega_368,mega_114,mega_386,Konzorcij/Pošta,366
mega_368,mega_114,mega_366,Gosposvetska,1163
mega_368,mega_114,mega_112,Poljanska,1088
mega_368,mega_114,mega_260,Ježica,1348
mega_368,mega_114,mega_374,Zaloška,359
mega_368,mega_114,mega_310,Zmajski most,27
mega_368,mega_114,mega_394,Kodeljevo/Ob sotočju,552
mega_368,mega_114,mega_118,Bežigrad,358
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_118,Bežigrad,964
mega_368,mega_114,mega_386,Konzorcij/Pošta,72
mega_368,mega_114,mega_287,Rusjanov trg,93
mega_368,mega_114,mega_112,Poljanska,201
mega_368,mega_114,mega_369,Trbeže,146
mega_368,mega_114,mega_161,Bavarski dvor,419
mega_368,mega_114,mega_118,Bežigrad,1283
mega_368,mega_114,mega_181,Aškerčeva,1220
mega_368,mega_114,mega_366,Gosposvetska,205
mega_368,mega_114,mega_316,Žale,1059
mega_368,mega_114,mega_122,Gornji trg,146
mega_368,mega_114,mega_386,Konzorcij/Pošta,332
mega_368,mega_114,mega_309,Drama,10
mega_368,mega_114,mega_161,Bavarski dvor,63
mega_368,mega_114,mega_161,Bavarski dvor,31
mega_368,mega_114,mega_375,Šentvid,1534
mega_368,mega_114,mega_93,Litostrojska,1088
mega_368,mega_114,mega_309,Drama,1947
mega_368,mega_114,mega_138,Astra,38
mega_368,mega_114,mega_118,Bežigrad,665
mega_368,mega_114,mega_326,Pot na Fužine,322
mega_368,mega_114,mega_198,Ruski car,490
mega_368,mega_114,mega_138,Astra,1261
mega_368,mega_114,mega_122,Gornji trg,16
mega_368,mega_114,mega_276,Kino Šiška,732
mega_368,mega_114,mega_122,Gornji trg,18
mega_368,mega_114,mega_181,Aškerčeva,15
mega_368,mega_114,mega_161,Bavarski dvor,204
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,130
mega_368,mega_114,mega_127,Privoz,519
mega_368,mega_114,mega_390,Flajšmanova/ZELENA JAMA,328
mega_368,mega_114,mega_131,Križanke,31
mega_368,mega_114,mega_138,Astra,1586
mega_368,mega_114,mega_39,Ajdovščina,68
mega_368,mega_114,mega_118,Bežigrad,127
mega_368,mega_114,mega_246,Savsko naselje,684
mega_368,mega_114,mega_161,Bavarski dvor,523
mega_368,mega_114,mega_121,Ambrožev trg,46
mega_368,mega_114,mega_167,Blaževo,329
mega_368,mega_114,mega_162,Tivoli,336
mega_368,mega_114,mega_127,Privoz,7
mega_368,mega_114,mega_112,Poljanska,38
mega_368,mega_114,mega_327,Friškovec,156
mega_368,mega_114,mega_351,Jarše,508
mega_368,mega_114,mega_332,Stara cerkev,452
mega_368,mega_114,mega_309,Drama,237
mega_368,mega_114,mega_161,Bavarski dvor,1720
mega_368,mega_114,mega_386,Konzorcij/Pošta,208
mega_368,mega_114,mega_247,Tobačna,60
mega_368,mega_114,mega_338,Gornje Poljane,170
mega_368,mega_114,mega_125,Rast,330
mega_368,mega_114,mega_326,Pot na Fužine,1084
mega_368,mega_114,mega_127,Privoz,17
mega_368,mega_114,mega_247,Tobačna,14
mega_368,mega_114,mega_386,Konzorcij/Pošta,414
mega_368,mega_114,mega_161,Bavarski dvor,139
mega_368,mega_114,mega_161,Bavarski dvor,552
mega_368,mega_114,mega_25,Zgornji log,104
mega_368,mega_114,mega_241,Razstavišče,598
mega_368,mega_114,mega_317,Savske stolpnice,245
mega_368,mega_114,mega_366,Gosposvetska,475
mega_368,mega_114,mega_162,Tivoli,721
mega_368,mega_114,mega_241,Razstavišče,240
mega_368,mega_114,mega_162,Tivoli,77
mega_368,mega_114,mega_386,Konzorcij/Pošta,149
mega_368,mega_114,mega_204,Tržnica Moste,378
mega_368,mega_114,mega_161,Bavarski dvor,21
mega_368,mega_114,mega_37,Cesta na Vrhovce,1746
mega_368,mega_114,mega_148,Poliklinika,24
mega_368,mega_114,mega_109,Kneza Koclja,2298
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,377
mega_368,mega_114,mega_386,Konzorcij/Pošta,102
mega_368,mega_114,mega_386,Konzorcij/Pošta,124
mega_368,mega_114,mega_317,Savske stolpnice,323
mega_368,mega_114,mega_39,Ajdovščina,136
mega_368,mega_114,mega_346,Prušnikova,778
mega_368,mega_114,mega_317,Savske stolpnice,357
mega_368,mega_114,mega_386,Konzorcij/Pošta,336
mega_368,mega_114,mega_138,Astra,226
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_386,Konzorcij/Pošta,19
mega_368,mega_114,mega_175,Križišče Sostro,180
mega_368,mega_114,mega_39,Ajdovščina,170
mega_368,mega_114,mega_162,Tivoli,42
mega_368,mega_114,mega_161,Bavarski dvor,403
mega_368,mega_114,mega_104,Tomačevska,66
mega_368,mega_114,mega_121,Ambrožev trg,69
mega_368,mega_114,mega_386,Konzorcij/Pošta,70
mega_368,mega_114,mega_88,Topniška,54
mega_368,mega_114,mega_345,Mirje,1428
mega_368,mega_114,mega_366,Gosposvetska,1070
mega_368,mega_114,mega_366,Gosposvetska,1726
mega_368,mega_114,mega_354,Sneberje,220
mega_368,mega_114,mega_161,Bavarski dvor,409
mega_368,mega_114,mega_161,Bavarski dvor,820
mega_368,mega_114,mega_316,Žale,65
mega_368,mega_114,mega_309,Drama,554
mega_368,mega_114,mega_291,Bolnica,2149
mega_368,mega_114,mega_39,Ajdovščina,921
mega_368,mega_114,mega_309,Drama,305
mega_368,mega_114,mega_386,Konzorcij/Pošta,1091
mega_368,mega_114,mega_161,Bavarski dvor,610
mega_368,mega_114,mega_309,Drama,32
mega_368,mega_114,mega_131,Križanke,25
mega_368,mega_114,mega_131,Križanke,267
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,163
mega_368,mega_114,mega_366,Gosposvetska,1151
mega_368,mega_114,mega_59,Brodarjev trg,310
mega_368,mega_114,mega_39,Ajdovščina,1003
mega_368,mega_114,mega_276,Kino Šiška,364
mega_368,mega_114,mega_162,Tivoli,382
mega_368,mega_114,mega_278,Slovenija avto,304
mega_368,mega_114,mega_313,Podvozna pot,89
mega_368,mega_114,mega_161,Bavarski dvor,353
mega_368,mega_114,mega_241,Razstavišče,327
mega_368,mega_114,mega_366,Gosposvetska,349
mega_368,mega_114,mega_293,Kolodvor Črnuče,294
mega_368,mega_114,mega_161,Bavarski dvor,1761
mega_368,mega_114,mega_316,Žale,471
mega_368,mega_114,mega_350,Šola Jarše,101
mega_368,mega_114,mega_291,Bolnica,2079
mega_368,mega_114,mega_161,Bavarski dvor,592
mega_368,mega_114,mega_39,Ajdovščina,12
mega_368,mega_114,mega_386,Konzorcij/Pošta,744
mega_368,mega_114,mega_366,Gosposvetska,1557
mega_368,mega_114,mega_137,Hajdrihova,248
mega_368,mega_114,mega_361,Kranjčeva,583
mega_368,mega_114,mega_162,Tivoli,102
mega_368,mega_114,mega_309,Drama,135
mega_368,mega_114,mega_39,Ajdovščina,198
mega_368,mega_114,mega_114,Klinični center,938
mega_368,mega_114,mega_354,Sneberje,559
mega_368,mega_114,mega_161,Bavarski dvor,139
mega_368,mega_114,mega_309,Drama,88
mega_368,mega_114,mega_384,Aleja/Avtomontaža,204
mega_368,mega_114,mega_39,Ajdovščina,142
mega_368,mega_114,mega_343,Kodrova,428
mega_368,mega_114,mega_393,KOLODVOR/SŽ KOLODVOR,819
mega_368,mega_114,mega_309,Drama,60
mega_368,mega_114,mega_332,Stara cerkev,639
mega_368,mega_114,mega_276,Kino Šiška,736
mega_368,mega_114,mega_189,Polje-kolodvor,460
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_291,Bolnica,124
mega_368,mega_114,mega_161,Bavarski dvor,29
mega_368,mega_114,mega_161,Bavarski dvor,463
mega_368,mega_114,mega_161,Bavarski dvor,441
mega_368,mega_114,mega_241,Razstavišče,454
mega_368,mega_114,mega_247,Tobačna,304
mega_368,mega_114,mega_386,Konzorcij/Pošta,21
mega_368,mega_114,mega_161,Bavarski dvor,1320
mega_368,mega_114,mega_161,Bavarski dvor,54
mega_368,mega_114,mega_181,Aškerčeva,611
mega_368,mega_114,mega_386,Konzorcij/Pošta,42
mega_368,mega_114,mega_317,Savske stolpnice,1622
mega_368,mega_114,mega_386,Konzorcij/Pošta,85
mega_368,mega_114,mega_94,Stadion,540
mega_368,mega_114,mega_39,Ajdovščina,64
mega_368,mega_114,mega_161,Bavarski dvor,163
mega_368,mega_114,mega_332,Stara cerkev,185
mega_368,mega_114,mega_332,Stara cerkev,1765
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_309,Drama,42
mega_368,mega_114,mega_327,Friškovec,629
mega_368,mega_114,mega_375,Šentvid,484
mega_368,mega_114,mega_39,Ajdovščina,242
mega_368,mega_114,mega_161,Bavarski dvor,168
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,71
mega_368,mega_114,mega_386,Konzorcij/Pošta,305
mega_368,mega_114,mega_327,Friškovec,1094
mega_368,mega_114,mega_309,Drama,1217
mega_368,mega_114,mega_309,Drama,82
mega_368,mega_114,mega_162,Tivoli,515
mega_368,mega_114,mega_332,Stara cerkev,327
mega_368,mega_114,mega_241,Razstavišče,224
mega_368,mega_114,mega_161,Bavarski dvor,1441
mega_368,mega_114,mega_122,Gornji trg,193
mega_368,mega_114,mega_309,Drama,73
mega_368,mega_114,mega_347,Kolodvor,162
mega_368,mega_114,mega_269,Omersova,446
mega_368,mega_114,mega_138,Astra,61
mega_368,mega_114,mega_161,Bavarski dvor,1804
mega_368,mega_114,mega_386,Konzorcij/Pošta,799
mega_368,mega_114,mega_313,Podvozna pot,73
mega_368,mega_114,mega_131,Križanke,35
mega_368,mega_114,mega_386,Konzorcij/Pošta,39
mega_368,mega_114,mega_241,Razstavišče,1549
mega_368,mega_114,mega_78,Prekmurska,392
mega_368,mega_114,mega_386,Konzorcij/Pošta,115
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,533
mega_368,mega_114,mega_391,TRNOVO/Trnovo,1026
mega_368,mega_114,mega_316,Žale,655
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,607
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,60
mega_368,mega_114,mega_204,Tržnica Moste,440
mega_368,mega_114,mega_361,Kranjčeva,765
mega_368,mega_114,mega_121,Ambrožev trg,507
mega_368,mega_114,mega_247,Tobačna,620
mega_368,mega_114,mega_332,Stara cerkev,397
mega_368,mega_114,mega_161,Bavarski dvor,94
mega_368,mega_114,mega_161,Bavarski dvor,330
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,124
mega_368,mega_114,mega_122,Gornji trg,823
mega_368,mega_114,mega_162,Tivoli,968
mega_368,mega_114,mega_314,Cankarjev dom,165
mega_368,mega_114,mega_204,Tržnica Moste,88
mega_368,mega_114,mega_114,Klinični center,1247
mega_368,mega_114,mega_160,AMZS,1814
mega_368,mega_114,mega_161,Bavarski dvor,73
mega_368,mega_114,mega_325,Studenec,292
mega_368,mega_114,mega_138,Astra,830
mega_368,mega_114,mega_161,Bavarski dvor,2133
mega_368,mega_114,mega_161,Bavarski dvor,1504
mega_368,mega_114,mega_127,Privoz,476
mega_368,mega_114,mega_161,Bavarski dvor,396
mega_368,mega_114,mega_161,Bavarski dvor,113
mega_368,mega_114,mega_136,Viadukt,74
mega_368,mega_114,mega_366,Gosposvetska,201
mega_368,mega_114,mega_198,Ruski car,102
mega_368,mega_114,mega_366,Gosposvetska,156
mega_368,mega_114,mega_138,Astra,294
mega_368,mega_114,mega_366,Gosposvetska,427
mega_368,mega_114,mega_161,Bavarski dvor,1172
mega_368,mega_114,mega_122,Gornji trg,938
mega_368,mega_114,mega_161,Bavarski dvor,2023
mega_368,mega_114,mega_332,Stara cerkev,461
mega_368,mega_114,mega_140,Kodeljevo,805
mega_368,mega_114,mega_215,Smelt,1058
mega_368,mega_114,mega_309,Drama,99
mega_368,mega_114,mega_161,Bavarski dvor,1771
mega_368,mega_114,mega_204,Tržnica Moste,717
mega_368,mega_114,mega_161,Bavarski dvor,1626
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_347,Kolodvor,236
mega_368,mega_114,mega_267,Polje,189
mega_368,mega_114,mega_153,Kompas,194
mega_368,mega_114,mega_161,Bavarski dvor,164
mega_368,mega_114,mega_161,Bavarski dvor,122
mega_368,mega_114,mega_278,Slovenija avto,645
mega_368,mega_114,mega_276,Kino Šiška,262
mega_368,mega_114,mega_263,Puhova,560
mega_368,mega_114,mega_162,Tivoli,1661
mega_368,mega_114,mega_241,Razstavišče,1543
mega_368,mega_114,mega_309,Drama,20
mega_368,mega_114,mega_61,Koseze,73
mega_368,mega_114,mega_215,Smelt,842
mega_368,mega_114,mega_138,Astra,987
mega_368,mega_114,mega_275,Peruzzijeva,1249
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_138,Astra,633
mega_368,mega_114,mega_161,Bavarski dvor,1013
mega_368,mega_114,mega_386,Konzorcij/Pošta,1602
mega_368,mega_114,mega_39,Ajdovščina,497
mega_368,mega_114,mega_350,Šola Jarše,1023
mega_368,mega_114,mega_181,Aškerčeva,26
mega_368,mega_114,mega_161,Bavarski dvor,493
mega_368,mega_114,mega_332,Stara cerkev,351
mega_368,mega_114,mega_88,Topniška,63
mega_368,mega_114,mega_161,Bavarski dvor,1264
mega_368,mega_114,mega_161,Bavarski dvor,90
mega_368,mega_114,mega_161,Bavarski dvor,727
mega_368,mega_114,mega_386,Konzorcij/Pošta,31
mega_368,mega_114,mega_122,Gornji trg,737
mega_368,mega_114,mega_309,Drama,312
mega_368,mega_114,mega_374,Zaloška,21
mega_368,mega_114,mega_39,Ajdovščina,234
mega_368,mega_114,mega_309,Drama,733
mega_368,mega_114,mega_313,Podvozna pot,338
mega_368,mega_114,mega_161,Bavarski dvor,559
mega_368,mega_114,mega_386,Konzorcij/Pošta,190
mega_368,mega_114,mega_87,Vič,139
mega_368,mega_114,mega_39,Ajdovščina,723
mega_368,mega_114,mega_136,Viadukt,303
mega_368,mega_114,mega_43,Cesta na Vevče,1358
mega_368,mega_114,mega_114,Klinični center,82
mega_368,mega_114,mega_386,Konzorcij/Pošta,193
mega_368,mega_114,mega_161,Bavarski dvor,506
mega_368,mega_114,mega_309,Drama,1115
mega_368,mega_114,mega_386,Konzorcij/Pošta,478
mega_368,mega_114,mega_309,Drama,112
mega_368,mega_114,mega_309,Drama,22
mega_368,mega_114,mega_363,Dolgi most,159
mega_368,mega_114,mega_313,Podvozna pot,1044
mega_368,mega_114,mega_39,Ajdovščina,308
mega_368,mega_114,mega_350,Šola Jarše,220
mega_368,mega_114,mega_39,Ajdovščina,1034
mega_368,mega_114,mega_309,Drama,422
mega_368,mega_114,mega_39,Ajdovščina,342
mega_368,mega_114,mega_87,Vič,108
mega_368,mega_114,mega_161,Bavarski dvor,20
mega_368,mega_114,mega_121,Ambrožev trg,133
mega_368,mega_114,mega_309,Drama,1254
mega_368,mega_114,mega_161,Bavarski dvor,1037
mega_368,mega_114,mega_209,Mercator,185
mega_368,mega_114,mega_129,Tbilisijska,59
mega_368,mega_114,mega_326,Pot na Fužine,2218
mega_368,mega_114,mega_350,Šola Jarše,464
mega_368,mega_114,mega_366,Gosposvetska,154
mega_368,mega_114,mega_101,Drenikova,65
mega_368,mega_114,mega_39,Ajdovščina,220
mega_368,mega_114,mega_118,Bežigrad,967
mega_368,mega_114,mega_309,Drama,82
mega_368,mega_114,mega_39,Ajdovščina,912
mega_368,mega_114,mega_316,Žale,787
mega_368,mega_114,mega_327,Friškovec,372
mega_368,mega_114,mega_209,Mercator,132
mega_368,mega_114,mega_309,Drama,966
mega_368,mega_114,mega_278,Slovenija avto,523
mega_368,mega_114,mega_161,Bavarski dvor,92
mega_368,mega_114,mega_39,Ajdovščina,845
mega_368,mega_114,mega_366,Gosposvetska,29
mega_368,mega_114,mega_181,Aškerčeva,254
mega_368,mega_114,mega_320,Stara Ježica,834
mega_368,mega_114,mega_161,Bavarski dvor,691
mega_368,mega_114,mega_419,Cukrarna,39
mega_368,mega_114,mega_43,Cesta na Vevče,517
mega_368,mega_114,mega_121,Ambrožev trg,96
mega_368,mega_114,mega_161,Bavarski dvor,187
mega_368,mega_114,mega_121,Ambrožev trg,133
mega_368,mega_114,mega_161,Bavarski dvor,1263
mega_368,mega_114,mega_171,Pod Rožnikom,354
mega_368,mega_114,mega_39,Ajdovščina,303
mega_368,mega_114,mega_121,Ambrožev trg,527
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,826
mega_368,mega_114,mega_316,Žale,1592
mega_368,mega_114,mega_366,Gosposvetska,129
mega_368,mega_114,mega_366,Gosposvetska,702
mega_368,mega_114,mega_161,Bavarski dvor,368
mega_368,mega_114,mega_291,Bolnica,201
mega_368,mega_114,mega_39,Ajdovščina,30
mega_368,mega_114,mega_138,Astra,841
mega_368,mega_114,mega_160,AMZS,270
mega_368,mega_114,mega_386,Konzorcij/Pošta,13
mega_368,mega_114,mega_338,Gornje Poljane,474
mega_368,mega_114,mega_161,Bavarski dvor,16
mega_368,mega_114,mega_161,Bavarski dvor,452
mega_368,mega_114,mega_161,Bavarski dvor,233
mega_368,mega_114,mega_161,Bavarski dvor,420
mega_368,mega_114,mega_327,Friškovec,54
mega_368,mega_114,mega_314,Cankarjev dom,217
mega_368,mega_114,mega_161,Bavarski dvor,1199
mega_368,mega_114,mega_117,Nusdorferjeva,68
mega_368,mega_114,mega_309,Drama,416
mega_368,mega_114,mega_39,Ajdovščina,567
mega_368,mega_114,mega_291,Bolnica,43
mega_368,mega_114,mega_228,Bonifacija,553
mega_368,mega_114,mega_276,Kino Šiška,507
mega_368,mega_114,mega_26,Zapuže,461
mega_368,mega_114,mega_386,Konzorcij/Pošta,612
mega_368,mega_114,mega_241,Razstavišče,417
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,157
mega_368,mega_114,mega_368,Jadranska,28
mega_368,mega_114,mega_161,Bavarski dvor,163
mega_368,mega_114,mega_161,Bavarski dvor,1501
mega_368,mega_114,mega_202,Preglov trg,622
mega_368,mega_114,mega_386,Konzorcij/Pošta,621
mega_368,mega_114,mega_351,Jarše,177
mega_368,mega_114,mega_109,Kneza Koclja,479
mega_368,mega_114,mega_161,Bavarski dvor,312
mega_368,mega_114,mega_161,Bavarski dvor,303
mega_368,mega_114,mega_277,Središka,49
mega_368,mega_114,mega_309,Drama,48
mega_368,mega_114,mega_386,Konzorcij/Pošta,43
mega_368,mega_114,mega_39,Ajdovščina,24
mega_368,mega_114,mega_276,Kino Šiška,2104
mega_368,mega_114,mega_161,Bavarski dvor,80
mega_368,mega_114,mega_161,Bavarski dvor,70
mega_368,mega_114,mega_39,Ajdovščina,12
mega_368,mega_114,mega_194,Ižanska,25
mega_368,mega_114,mega_332,Stara cerkev,83
mega_368,mega_114,mega_247,Tobačna,62
mega_368,mega_114,mega_386,Konzorcij/Pošta,73
mega_368,mega_114,mega_131,Križanke,326
mega_368,mega_114,mega_332,Stara cerkev,740
mega_368,mega_114,mega_160,AMZS,1055
mega_368,mega_114,mega_291,Bolnica,551
mega_368,mega_114,mega_347,Kolodvor,48
mega_368,mega_114,mega_118,Bežigrad,168
mega_368,mega_114,mega_77,Stožice,210
mega_368,mega_114,mega_204,Tržnica Moste,687
mega_368,mega_114,mega_327,Friškovec,711
mega_368,mega_114,mega_350,Šola Jarše,456
mega_368,mega_114,mega_316,Žale,129
mega_368,mega_114,mega_181,Aškerčeva,565
mega_368,mega_114,mega_121,Ambrožev trg,235
mega_368,mega_114,mega_386,Konzorcij/Pošta,247
mega_368,mega_114,mega_122,Gornji trg,262
mega_368,mega_114,mega_138,Astra,131
mega_368,mega_114,mega_349,Brinje,205
mega_368,mega_114,mega_161,Bavarski dvor,136
mega_368,mega_114,mega_181,Aškerčeva,477
mega_368,mega_114,mega_363,Dolgi most,259
mega_368,mega_114,mega_138,Astra,109
mega_368,mega_114,mega_241,Razstavišče,588
mega_368,mega_114,mega_140,Kodeljevo,685
mega_368,mega_114,mega_87,Vič,28
mega_368,mega_114,mega_87,Vič,182
mega_368,mega_114,mega_241,Razstavišče,310
mega_368,mega_114,mega_161,Bavarski dvor,82
mega_368,mega_114,mega_366,Gosposvetska,264
mega_368,mega_114,mega_366,Gosposvetska,153
mega_368,mega_114,mega_39,Ajdovščina,433
mega_368,mega_114,mega_161,Bavarski dvor,204
mega_368,mega_114,mega_161,Bavarski dvor,112
mega_368,mega_114,mega_161,Bavarski dvor,98
mega_368,mega_114,mega_39,Ajdovščina,633
mega_368,mega_114,mega_39,Ajdovščina,120
mega_368,mega_114,mega_138,Astra,47
mega_368,mega_114,mega_241,Razstavišče,253
mega_368,mega_114,mega_228,Bonifacija,747
mega_368,mega_114,mega_118,Bežigrad,447
mega_368,mega_114,mega_366,Gosposvetska,956
mega_368,mega_114,mega_161,Bavarski dvor,202
mega_368,mega_114,mega_161,Bavarski dvor,228
mega_368,mega_114,mega_39,Ajdovščina,528
mega_368,mega_114,mega_309,Drama,692
mega_368,mega_114,mega_394,Kodeljevo/Ob sotočju,125
mega_368,mega_114,mega_332,Stara cerkev,447
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,516
mega_368,mega_114,mega_332,Stara cerkev,661
mega_368,mega_114,mega_291,Bolnica,1033
mega_368,mega_114,mega_61,Koseze,543
mega_368,mega_114,mega_347,Kolodvor,26
mega_368,mega_114,mega_314,Cankarjev dom,119
mega_368,mega_114,mega_161,Bavarski dvor,54
mega_368,mega_114,mega_317,Savske stolpnice,831
mega_368,mega_114,mega_313,Podvozna pot,570
mega_368,mega_114,mega_59,Brodarjev trg,1841
mega_368,mega_114,mega_309,Drama,14
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_276,Kino Šiška,36
mega_368,mega_114,mega_161,Bavarski dvor,631
mega_368,mega_114,mega_245,Cukrarna,673
mega_368,mega_114,mega_310,Zmajski most,301
mega_368,mega_114,mega_241,Razstavišče,241
mega_368,mega_114,mega_335,Žito,1620
mega_368,mega_114,mega_39,Ajdovščina,22
mega_368,mega_114,mega_361,Kranjčeva,37
mega_368,mega_114,mega_118,Bežigrad,313
mega_368,mega_114,mega_161,Bavarski dvor,332
mega_368,mega_114,mega_347,Kolodvor,85
mega_368,mega_114,mega_241,Razstavišče,38
mega_368,mega_114,mega_161,Bavarski dvor,1121
mega_368,mega_114,mega_47,Sava,284
mega_368,mega_114,mega_276,Kino Šiška,92
mega_368,mega_114,mega_127,Privoz,519
mega_368,mega_114,mega_161,Bavarski dvor,17
mega_368,mega_114,mega_352,Livada,849
mega_368,mega_114,mega_309,Drama,391
mega_368,mega_114,mega_127,Privoz,421
mega_368,mega_114,mega_161,Bavarski dvor,1113
mega_368,mega_114,mega_386,Konzorcij/Pošta,15
mega_368,mega_114,mega_161,Bavarski dvor,351
mega_368,mega_114,mega_140,Kodeljevo,91
mega_368,mega_114,mega_39,Ajdovščina,302
mega_368,mega_114,mega_291,Bolnica,81
mega_368,mega_114,mega_245,Cukrarna,32
mega_368,mega_114,mega_161,Bavarski dvor,695
mega_368,mega_114,mega_386,Konzorcij/Pošta,278
mega_368,mega_114,mega_161,Bavarski dvor,322
mega_368,mega_114,mega_127,Privoz,185
mega_368,mega_114,mega_209,Mercator,235
mega_368,mega_114,mega_162,Tivoli,250
mega_368,mega_114,mega_94,Stadion,606
mega_368,mega_114,mega_204,Tržnica Moste,121
mega_368,mega_114,mega_161,Bavarski dvor,257
mega_368,mega_114,mega_77,Stožice,412
mega_368,mega_114,mega_332,Stara cerkev,262
mega_368,mega_114,mega_162,Tivoli,105
mega_368,mega_114,mega_291,Bolnica,733
mega_368,mega_114,mega_285,Vodovodna,670
mega_368,mega_114,mega_273,Svetčeva,378
