zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
7c149b59-2bc6-45cb-95c8-69e18a0db627,98b60d07-8054-441a-be44-be7aa24f4253,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,143
ab987eb0-c970-4577-8db9-0cd507a6cab6,6c56976b-4ae1-429f-bcab-0cfc37e3580d,454817d3-3750-49c7-994c-14d06fd2c634,Žale,109
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,d98335a0-1291-4d4c-be62-16b11c356575,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,170
e468b92f-fa4a-4819-bb11-37761deaf4ca,7c149b59-2bc6-45cb-95c8-69e18a0db627,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,381
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,152
e786b2df-34ed-4246-832e-7c3d538ac1f4,96d4c75b-6452-4c70-a31e-c234262ba38b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,312
47637057-8d6a-4cf9-bd56-3ac90748fcc4,1eadcdb9-60cd-47c9-8eec-527c3465a685,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,232
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,6559d555-672b-4633-8a81-0ae68fb963eb,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,9
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,379bc761-04b5-4227-be76-3b870fe3e69f,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,20
1b3ddeca-a066-43ee-9ae5-8339628129c2,eb165f50-9c43-4b09-9658-469a16d3dc83,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,38
1dc99fbb-5496-4aab-a4b6-32e653ccc789,9a1c4c65-df77-481f-87ad-56143f02a864,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,53
6c56976b-4ae1-429f-bcab-0cfc37e3580d,8598b85d-3e1d-4767-b72f-0c209038841f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,33
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,11
1eadcdb9-60cd-47c9-8eec-527c3465a685,77dcd833-fa4d-4c5a-93b1-31284942e61d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,58
0be237aa-4b91-4d2b-ac23-0cebac975a0d,4ca7ae7e-380b-45e3-81de-00ffab5bb531,e6f5183b-c615-4f47-b4fb-204ee070e825,Bežigrad,164
5de6ff80-1352-43df-b5ec-1df59f2f492b,1b0f629f-acdb-4e94-8c54-018f4334ebf7,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,Kardeljeva ploščad,44
2ec182e2-769f-427f-b9b5-c4118890cb96,47637057-8d6a-4cf9-bd56-3ac90748fcc4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,630
05643914-8ff7-4064-8737-2761d44a083f,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,3
98b60d07-8054-441a-be44-be7aa24f4253,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,196
f15ddf31-fc11-41ba-988d-376c83e38f58,9b0074d2-2c92-4c01-830b-00be8e05b412,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,343
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,3c6ebf90-c611-4535-b2b0-22fba3f7649a,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,355
2388ce1f-c947-42d7-97f3-e01a7254c933,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,N/A,N/A,660
96d4c75b-6452-4c70-a31e-c234262ba38b,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,58
4038e02e-f22f-4af0-ba4f-7aab855b53af,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,178
ef31a8be-b01d-44cd-95cf-3db8e918af26,ab987eb0-c970-4577-8db9-0cd507a6cab6,N/A,N/A,660
abc9fd26-5442-468b-93b6-4d5eb76d0f1f,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
a2ce7e6f-0f99-443a-a973-81a0b9c60261,e0bcd677-6012-4c90-a884-44dffafdffec,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,360
e786b2df-34ed-4246-832e-7c3d538ac1f4,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,N/A,N/A,660
717dda7e-d793-4697-8f60-b64ee8b1edc4,c627c9f2-af02-4d83-969a-566719bb09e3,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,127
cdabf1ea-b04c-480a-8359-72c46e6864ab,db13a26e-19d4-4b8a-a78a-01ef25d58834,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,501
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,d4c51b31-46fd-4da8-ba15-8068e666d483,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,130
e0bcd677-6012-4c90-a884-44dffafdffec,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,6edebb46-d04f-45c4-99a4-100f7f0b2660,Zadvor,24
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,96d4c75b-6452-4c70-a31e-c234262ba38b,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,181
4ca7ae7e-380b-45e3-81de-00ffab5bb531,271db19a-744b-41a0-869d-0c3e0e2cb6bf,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,26
47637057-8d6a-4cf9-bd56-3ac90748fcc4,59ee5f7d-476b-4958-a922-2040a9308f3b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,302
717dda7e-d793-4697-8f60-b64ee8b1edc4,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,535
0be237aa-4b91-4d2b-ac23-0cebac975a0d,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,111
6c56976b-4ae1-429f-bcab-0cfc37e3580d,3c6ebf90-c611-4535-b2b0-22fba3f7649a,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,116
86a75ffc-a78f-401f-8991-2eb0371417b2,5de84f88-3f32-4636-8c30-03cc267ecf37,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,512
7484317c-269f-425f-8118-23eedab4e5f1,271db19a-744b-41a0-869d-0c3e0e2cb6bf,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,140
e786b2df-34ed-4246-832e-7c3d538ac1f4,05643914-8ff7-4064-8737-2761d44a083f,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,5
a0b1fb90-3f6a-4231-910a-18be192ac762,379bc761-04b5-4227-be76-3b870fe3e69f,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,53
4038e02e-f22f-4af0-ba4f-7aab855b53af,379bc761-04b5-4227-be76-3b870fe3e69f,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,270
e9382efd-d64d-46b0-9a7d-a4e6a0188725,86a75ffc-a78f-401f-8991-2eb0371417b2,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,449
717c914e-f928-4671-95f6-26c1ddb95799,12304b99-9a07-485a-a101-eaca90495d48,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,411
f4cfd904-bd11-4247-95df-32c4555a930f,454817d3-3750-49c7-994c-14d06fd2c634,N/A,N/A,660
cdabf1ea-b04c-480a-8359-72c46e6864ab,c22879e5-8e90-4540-9a74-5f139208e492,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,376
eb165f50-9c43-4b09-9658-469a16d3dc83,52e5adea-e194-4fc1-809c-1d6421f8f8db,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,137
9746f277-af08-4cce-92fa-41da5eca8ac2,cee2862b-9b70-4880-8fa3-16c6d2efae1b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,100
4ca7ae7e-380b-45e3-81de-00ffab5bb531,2f18bcfa-6189-4de4-b06f-132d3392e7d6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,122
21764d19-62cc-49fd-bac9-403aeac6a6b9,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,70
12304b99-9a07-485a-a101-eaca90495d48,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,452
e9382efd-d64d-46b0-9a7d-a4e6a0188725,a7094427-e180-4deb-acaf-5d4488326e9e,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,Kolodvor,326
25cde952-4896-4977-b229-75e09b3e3661,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,13
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,379bc761-04b5-4227-be76-3b870fe3e69f,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,266
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,8c7fa045-888b-46d0-8189-6f82623bf481,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,227
81f21fc1-3bd2-4d2a-b563-2d063479c68e,609f0950-bb8c-4eaf-a931-8575b8aff1ac,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,316
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,ecc4ae87-ae08-4b94-995c-452fdd94df7f,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,37
e468b92f-fa4a-4819-bb11-37761deaf4ca,96d4c75b-6452-4c70-a31e-c234262ba38b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,398
717c914e-f928-4671-95f6-26c1ddb95799,093afa81-b65f-4182-bac3-afbc00558a9b,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,Kardeljeva ploščad,316
cee2862b-9b70-4880-8fa3-16c6d2efae1b,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
7484317c-269f-425f-8118-23eedab4e5f1,3fbf6322-fb74-4a50-a81a-bfca73abc26b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,135
4ca7ae7e-380b-45e3-81de-00ffab5bb531,ecc4ae87-ae08-4b94-995c-452fdd94df7f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,19
25cde952-4896-4977-b229-75e09b3e3661,52e5adea-e194-4fc1-809c-1d6421f8f8db,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,486
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,f15ddf31-fc11-41ba-988d-376c83e38f58,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,53
12304b99-9a07-485a-a101-eaca90495d48,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,220
093afa81-b65f-4182-bac3-afbc00558a9b,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,717dda7e-d793-4697-8f60-b64ee8b1edc4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,13
e9382efd-d64d-46b0-9a7d-a4e6a0188725,6459bd02-d8f8-413e-9402-10b916f09a4f,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,47
ab987eb0-c970-4577-8db9-0cd507a6cab6,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,DOMŽALE kolodvor,79
295616c0-387b-4f60-a337-7743cd6be04e,4ca7ae7e-380b-45e3-81de-00ffab5bb531,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,260
59ee5f7d-476b-4958-a922-2040a9308f3b,a7094427-e180-4deb-acaf-5d4488326e9e,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,85
9cfac7e2-9653-4e52-a6d3-27756d27f817,48507e1a-32df-4552-9448-3b345760b75f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,122
f4cfd904-bd11-4247-95df-32c4555a930f,2f874852-bc80-4ff3-b6bf-a914e31251c8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,78
e468b92f-fa4a-4819-bb11-37761deaf4ca,1dc99fbb-5496-4aab-a4b6-32e653ccc789,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,329
ef31a8be-b01d-44cd-95cf-3db8e918af26,96d4c75b-6452-4c70-a31e-c234262ba38b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,105
277bc73c-e61d-4046-bcfd-31d6161c568e,c627c9f2-af02-4d83-969a-566719bb09e3,454817d3-3750-49c7-994c-14d06fd2c634,Žale,46
38b3abed-0592-407b-96c3-85a026f2e192,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,e6f5183b-c615-4f47-b4fb-204ee070e825,Bežigrad,138
d98335a0-1291-4d4c-be62-16b11c356575,7310c006-62b8-4f94-bb9c-d5c26cb3faad,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,213
58db973d-ecbb-4aa6-a56c-c26aaff7f263,3c6ebf90-c611-4535-b2b0-22fba3f7649a,223f660b-c391-4120-bf3c-7bf06781686b,Tovorni kolodvor,90
5d7f28a6-2a2a-4333-aa06-48edfb652f86,35aedf45-cca3-4f2f-931b-138d29d20fe9,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,113
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,dfde6478-02b5-471b-a470-29cb0e84542f,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,118
7fad8003-fb10-489d-bf8d-6d433310ad90,1505c6fe-6080-424e-98d1-24c312cfacf3,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,157
47637057-8d6a-4cf9-bd56-3ac90748fcc4,c627c9f2-af02-4d83-969a-566719bb09e3,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,126
d4c51b31-46fd-4da8-ba15-8068e666d483,96d4c75b-6452-4c70-a31e-c234262ba38b,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,27
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,f15ddf31-fc11-41ba-988d-376c83e38f58,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,37
05643914-8ff7-4064-8737-2761d44a083f,05643914-8ff7-4064-8737-2761d44a083f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,14
9cfac7e2-9653-4e52-a6d3-27756d27f817,9a1c4c65-df77-481f-87ad-56143f02a864,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,34
48b163cd-b819-4849-aee1-8b1da77657ab,80c65758-5f25-4003-8d55-10ff96fe8310,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,179
f4cfd904-bd11-4247-95df-32c4555a930f,9b0074d2-2c92-4c01-830b-00be8e05b412,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,104
9cfac7e2-9653-4e52-a6d3-27756d27f817,a7094427-e180-4deb-acaf-5d4488326e9e,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,15
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,117
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,a719a87c-4e93-4387-a6d1-2631a487f7e0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,189
0b4a072e-6c2d-4c71-ab80-2b7142df81de,38b3abed-0592-407b-96c3-85a026f2e192,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,435
3edd6057-3847-4c42-b8ec-6e89ff95793a,592b37eb-8255-4758-ae8a-7cef98521013,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,220
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,bc66f88b-1412-44cb-b921-030d27335261,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,18
6459bd02-d8f8-413e-9402-10b916f09a4f,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,99
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,81f21fc1-3bd2-4d2a-b563-2d063479c68e,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,75
1dc99fbb-5496-4aab-a4b6-32e653ccc789,093afa81-b65f-4182-bac3-afbc00558a9b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,116
b59656a4-b6e7-4b87-977c-078c59088a50,98b60d07-8054-441a-be44-be7aa24f4253,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,Kolodvor,519
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,923bd774-0651-4e0a-8624-3acfb7ecd5ff,Gornje Poljane,254
1dc99fbb-5496-4aab-a4b6-32e653ccc789,7fad8003-fb10-489d-bf8d-6d433310ad90,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,509
717dda7e-d793-4697-8f60-b64ee8b1edc4,223f660b-c391-4120-bf3c-7bf06781686b,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,87
e9d9f622-7394-4c5c-9031-a41855a64aa7,1035c6f7-304e-4329-a3b2-4eb5d985a577,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,136
6559d555-672b-4633-8a81-0ae68fb963eb,a7094427-e180-4deb-acaf-5d4488326e9e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,20
eb165f50-9c43-4b09-9658-469a16d3dc83,f2b27cbd-5207-4281-8f67-6369d0c50a9b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,361
47637057-8d6a-4cf9-bd56-3ac90748fcc4,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,209
a2f479c6-4c21-4923-b4ac-86f752507cee,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,N/A,N/A,660
6edebb46-d04f-45c4-99a4-100f7f0b2660,2f874852-bc80-4ff3-b6bf-a914e31251c8,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,132
ecc4ae87-ae08-4b94-995c-452fdd94df7f,cdabf1ea-b04c-480a-8359-72c46e6864ab,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,174
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,2f874852-bc80-4ff3-b6bf-a914e31251c8,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,64
a0b1fb90-3f6a-4231-910a-18be192ac762,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,N/A,N/A,660
a7094427-e180-4deb-acaf-5d4488326e9e,1505c6fe-6080-424e-98d1-24c312cfacf3,N/A,N/A,660
9b0074d2-2c92-4c01-830b-00be8e05b412,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,133
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,277bc73c-e61d-4046-bcfd-31d6161c568e,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,6
77dcd833-fa4d-4c5a-93b1-31284942e61d,2f874852-bc80-4ff3-b6bf-a914e31251c8,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,408
717dda7e-d793-4697-8f60-b64ee8b1edc4,6459bd02-d8f8-413e-9402-10b916f09a4f,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,59
484b5c91-1220-43ba-af79-84e712fcc46b,b59656a4-b6e7-4b87-977c-078c59088a50,609f0950-bb8c-4eaf-a931-8575b8aff1ac,Savske stolpnice,28
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,38b3abed-0592-407b-96c3-85a026f2e192,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,241
47637057-8d6a-4cf9-bd56-3ac90748fcc4,12304b99-9a07-485a-a101-eaca90495d48,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,257
f33b721f-a8a3-4aad-96f2-077da09ebaa6,88cdd36c-03d2-4374-a22f-110dd9f75ea0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,134
38b3abed-0592-407b-96c3-85a026f2e192,81f21fc1-3bd2-4d2a-b563-2d063479c68e,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,193
f15ddf31-fc11-41ba-988d-376c83e38f58,9b0074d2-2c92-4c01-830b-00be8e05b412,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,45
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,1eadcdb9-60cd-47c9-8eec-527c3465a685,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,104
1b0f629f-acdb-4e94-8c54-018f4334ebf7,7310c006-62b8-4f94-bb9c-d5c26cb3faad,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,417
05643914-8ff7-4064-8737-2761d44a083f,f14a6236-8af2-47bf-9270-432377662a63,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,40
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,1b0f629f-acdb-4e94-8c54-018f4334ebf7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,339
923bd774-0651-4e0a-8624-3acfb7ecd5ff,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,145
81f21fc1-3bd2-4d2a-b563-2d063479c68e,592b37eb-8255-4758-ae8a-7cef98521013,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,369
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,198
4038e02e-f22f-4af0-ba4f-7aab855b53af,271db19a-744b-41a0-869d-0c3e0e2cb6bf,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,60
38b3abed-0592-407b-96c3-85a026f2e192,a2ce7e6f-0f99-443a-a973-81a0b9c60261,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,356
9cfac7e2-9653-4e52-a6d3-27756d27f817,21764d19-62cc-49fd-bac9-403aeac6a6b9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,102
f4cfd904-bd11-4247-95df-32c4555a930f,294c40c4-18e4-4d92-a947-911a8623de89,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,197
f14a6236-8af2-47bf-9270-432377662a63,bc66f88b-1412-44cb-b921-030d27335261,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,232
5d7f28a6-2a2a-4333-aa06-48edfb652f86,e9d9f622-7394-4c5c-9031-a41855a64aa7,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,254
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,4d216485-ef41-45e7-9182-0c254644955c,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,304
c627c9f2-af02-4d83-969a-566719bb09e3,609f0950-bb8c-4eaf-a931-8575b8aff1ac,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,57
f33b721f-a8a3-4aad-96f2-077da09ebaa6,1b0f629f-acdb-4e94-8c54-018f4334ebf7,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,66
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,a7094427-e180-4deb-acaf-5d4488326e9e,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,412
7c149b59-2bc6-45cb-95c8-69e18a0db627,2f18bcfa-6189-4de4-b06f-132d3392e7d6,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,316
77dcd833-fa4d-4c5a-93b1-31284942e61d,6c56976b-4ae1-429f-bcab-0cfc37e3580d,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,390
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,12304b99-9a07-485a-a101-eaca90495d48,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,14
fef200e9-4d98-425b-ab14-8110e2aa85d7,379bc761-04b5-4227-be76-3b870fe3e69f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,25
21764d19-62cc-49fd-bac9-403aeac6a6b9,38b3abed-0592-407b-96c3-85a026f2e192,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,53
3fbf6322-fb74-4a50-a81a-bfca73abc26b,4038e02e-f22f-4af0-ba4f-7aab855b53af,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,15
093afa81-b65f-4182-bac3-afbc00558a9b,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,128
295616c0-387b-4f60-a337-7743cd6be04e,e468b92f-fa4a-4819-bb11-37761deaf4ca,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,117
1505c6fe-6080-424e-98d1-24c312cfacf3,9a1c4c65-df77-481f-87ad-56143f02a864,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,106
093afa81-b65f-4182-bac3-afbc00558a9b,eb165f50-9c43-4b09-9658-469a16d3dc83,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,333
ab987eb0-c970-4577-8db9-0cd507a6cab6,3fbf6322-fb74-4a50-a81a-bfca73abc26b,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,430
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,345
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,192
0b4a072e-6c2d-4c71-ab80-2b7142df81de,9746f277-af08-4cce-92fa-41da5eca8ac2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,34
2ec182e2-769f-427f-b9b5-c4118890cb96,d4c51b31-46fd-4da8-ba15-8068e666d483,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,18
12304b99-9a07-485a-a101-eaca90495d48,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,120
8c7fa045-888b-46d0-8189-6f82623bf481,aa42017d-812a-4175-bc9b-0fec03b18931,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,30
609f0950-bb8c-4eaf-a931-8575b8aff1ac,52e5adea-e194-4fc1-809c-1d6421f8f8db,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,31
